Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
6596,NIT-07202021 PATNA CITY,"Development of  (Civil work+ Non Schedule) Gulzarbagh Sport Ground, Patna city Patna for the year 2020-21.","Development of  (Civil work+ Non Schedule) Gulzarbagh Sport Ground, Patna city Patna for the year 2020-21.",6612580.0,INR,INR,2020-12-23 07:07:12+00:00,2020-12-22T13:52:05.545000+00:00,2021-01-22T02:49:55+00:00,"Executive Engineer, BUILDING DIVISION PATNA CITY",EE,BUILDING DIVISION PATNA CITY,"EE, BUILDING DIVISION PATNA CITY, BCD, GULZARBAG, PATNA BIHAR",SUPERINTENDING ENGINEER PATNA CIRCLE,SE,BCD PATNA CIRCLE,132300.0,10000.0,590.0
6607,NIT NO. 03 / 2020-21 Group 3,N/W - A.E.Work at spur Km 9.18 of WKE. (Agenda No.-WKE/B/06/2021),N/W - A.E.Work at spur Km 9.18 of WKE. (Agenda No.-WKE/B/06/2021),78230655.0,INR,INR,2020-12-23 04:55:41+00:00,2020-12-23T04:39:39.109000+00:00,2020-12-26T09:31:00+00:00,Lakshman Yadav,Executive Engineer,Water Resource Department,Western Embankment Division Birpur,Ashok Singh Thakur,SE,Water Resources Department,1564700.0,10000.0,5900.0
6609,NIT NO. 03 / 2020-21 Group 6,N/W - A.E.Work at Dalwa ring bund (Agenda No.-WKE/B/11/2021),N/W - A.E.Work at Dalwa ring bund (Agenda No.-WKE/B/11/2021),70209669.0,INR,INR,2020-12-23 05:29:47+00:00,2020-12-23T05:13:50.430000+00:00,2020-12-26T09:31:00+00:00,Lakshman Yadav,Executive Engineer,Water Resource Department,Western Embankment Division Birpur,Ashok Singh Thakur,SE,Water Resources Department,1404200.0,10000.0,5900.0
6610,NIT NO. 03 / 2020-21 Group 7,N/W - A.E. Work at spur Belka Bochi 32Km. u/s of Barrage (Agenda No.-WKE/B/12/2021),N/W - A.E. Work at spur Belka Bochi 32Km. u/s of Barrage (Agenda No.-WKE/B/12/2021),24440126.0,INR,INR,2020-12-23 05:49:51+00:00,2020-12-23T05:36:24.216000+00:00,2020-12-26T09:31:00+00:00,Lakshman Yadav,Executive Engineer,Water Resource Department,Western Embankment Division Birpur,Ashok Singh Thakur,SE,Water Resources Department,488900.0,10000.0,3540.0
6608,NIT NO. 03 / 2020-21 Group 5,N/W - A.E.Work at Spur Km 10.82 Km of WKE (Agenda No.-WKE/B/10/2021),N/W - A.E.Work at Spur Km 10.82 Km of WKE (Agenda No.-WKE/B/10/2021),21016461.0,INR,INR,2020-12-23 05:12:56+00:00,2020-12-23T04:57:26.051000+00:00,2020-12-26T09:31:00+00:00,Lakshman Yadav,Executive Engineer,Water Resource Department,Western Embankment Division Birpur,Ashok Singh Thakur,SE,Water Resources Department,420400.0,10000.0,3540.0
6611,41/PR/NBPDCL/2020(GROUP NO.1),Construction of Boundary Wall and Area Development for Divisional Control Room Building (G+2) at Rosera.,Construction of Boundary Wall and Area Development for Divisional Control Room Building (G+2) at Rosera.,2817600.0,INR,INR,2020-12-25 06:01:00+00:00,2020-12-23T05:41:20.564000+00:00,2021-04-07T09:50:23+00:00,SOMYA (EE),EE CIVIL HQ,NBPDCL,"VIDYUT BHAWAN, PATNA","CHIEF ENGINEER(CIVIL),PATNA HQ",CE,"NORTH BIHAR POWER DISTRIBUTION CO LTD,PATNA",56400.0,5000.0,590.0
6612,03/2020-21 Gr 4,N/W - A.E.Work at  Spur at  10.20 Km of WKE (Agenda No.-WKE/B/09/2021),N/W - A.E.Work at  Spur at  10.20 Km of WKE (Agenda No.-WKE/B/09/2021),18193865.0,INR,INR,2020-12-23 06:17:26+00:00,2020-12-23T05:54:06.525000+00:00,2020-12-26T09:31:00+00:00,Lakshman Yadav,Executive Engineer,Water Resource Department,Western Embankment Division Birpur,Ashok Singh Thakur,SE,Water Resources Department,363900.0,10000.0,3540.0
6613,NIT-20/2020-21-GR-05,CONSTURCTION OF  HUME  DRAIN FROM house of Arun ji to saroj appartment via sudha yadav via main road  nagar ward no-37 nagar parishad danapur,CONSTURCTION OF  HUME  DRAIN FROM house of Arun ji to saroj appartment via sudha yadav via main road  nagar ward no-37 nagar parishad danapur,956183.0,INR,INR,2020-12-23 06:35:59+00:00,2020-12-23T06:10:08.779000+00:00,2021-03-15T06:21:55+00:00,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,NAGAR PARISHAD DANAPUR NIZAMAT WARD NO.-35,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,19200.0,1250.0,590.0
6615,NIT No 04/2020-21 Group 01,N/W - A.E.Work at  Spur 9.79 Km of WKE (Agenda No.-WKE/B/08/2021),N/W - A.E.Work at  Spur 9.79 Km of WKE (Agenda No.-WKE/B/08/2021),14248062.0,INR,INR,2020-12-23 06:28:48+00:00,2020-12-23T06:18:25.959000+00:00,2020-12-26T09:31:00+00:00,Lakshman Yadav,Executive Engineer,Water Resource Department,Western Embankment Division Birpur,Ashok Singh Thakur,SE,Water Resources Department,285000.0,10000.0,3540.0
6616,64/BSBCCL/2020-21 GR02,Construction of Proposed Model Primary Vegetable Co-operative Society(PVCS) at Kesariya and Mehsi in East Champaran,Construction of Proposed Model Primary Vegetable Co-operative Society(PVCS) at Kesariya and Mehsi in East Champaran,8659797.0,INR,INR,2020-12-23 06:42:57+00:00,2020-12-23T06:36:30.595000+00:00,2021-01-27T06:15:33+00:00,DGM BSBCCL MUZAFFARPUR,DEPUTY GENERAL MANAGER MUZAFFARPUR,BSBCCL NORTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",Sudhanshu Shekhar Rai,Chief General Manager,BSBCCL Patna South,174000.0,10000.0,3540.0
6614,64/BSBCCL/2020-21 GR01,"PROPOSED CONSTRUCTION OF ADDITIONAL WORK IN REMAND HOME BETTIAH
  IN DIST- BETTIAH","PROPOSED CONSTRUCTION OF ADDITIONAL WORK IN REMAND HOME BETTIAH
  IN DIST- BETTIAH",6506708.0,INR,INR,2020-12-23 06:31:22+00:00,2020-12-23T06:10:53.458000+00:00,2021-01-27T06:32:55+00:00,DGM BSBCCL MUZAFFARPUR,DEPUTY GENERAL MANAGER MUZAFFARPUR,BSBCCL NORTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",Sudhanshu Shekhar Rai,Chief General Manager,BSBCCL Patna South,131000.0,10000.0,590.0
6619,64/BSBCCL/2020-21 GR03,Construction of Proposed Model Primary Vegetable Co-operative Society(PVCS) at Ghorasahan and Sugauli in East Champaran,Construction of Proposed Model Primary Vegetable Co-operative Society(PVCS) at Ghorasahan and Sugauli in East Champaran,8800115.0,INR,INR,2020-12-23 07:10:53+00:00,2020-12-23T06:43:23.947000+00:00,2021-01-11T09:31:00+00:00,DGM BSBCCL MUZAFFARPUR,DEPUTY GENERAL MANAGER MUZAFFARPUR,BSBCCL NORTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",Sudhanshu Shekhar Rai,Chief General Manager,BSBCCL Patna South,177000.0,10000.0,3540.0
6620,NIT-20/2020-21-GR-07,CONSTURCTION OF PCC FROM Hanuman tempal to N.K.Pathak ji house in Sainik conoly nagar ward no-38 nagar parishad danapur,CONSTURCTION OF PCC FROM Hanuman tempal to N.K.Pathak ji house in Sainik conoly nagar ward no-38 nagar parishad danapur,962351.0,INR,INR,2020-12-23 07:05:03+00:00,2020-12-23T06:54:25.593000+00:00,2021-03-15T09:53:17+00:00,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,NAGAR PARISHAD DANAPUR NIZAMAT WARD NO.-35,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,19300.0,1250.0,590.0
6618,NIT-20/2020-21-GR-06,CONSTURCTION OF PCC FROM Appartment of shiv dulari to lalu ji khhatal nagar ward no-38 nagar parishad danapur,CONSTURCTION OF PCC FROM Appartment of shiv dulari to lalu ji khhatal nagar ward no-38 nagar parishad danapur,1961883.0,INR,INR,2020-12-23 06:53:44+00:00,2020-12-23T06:37:10.854000+00:00,2021-03-15T06:32:30+00:00,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,NAGAR PARISHAD DANAPUR NIZAMAT WARD NO.-35,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,39300.0,5000.0,590.0
6624,NIT-20/2020-21-GR-09,CONSTURCTION OF PCC AND HUPE  DRAIN FROM house of main road to madan prasad house behind of union  bank nagar ward no-37 nagar parishad danapur,CONSTURCTION OF PCC AND HUPE  DRAIN FROM house of main road to madan prasad house behind of union  bank nagar ward no-37 nagar parishad danapur,2127712.0,INR,INR,2020-12-23 07:25:05+00:00,2020-12-23T07:15:51.532000+00:00,2021-04-13T10:13:20+00:00,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,NAGAR PARISHAD DANAPUR NIZAMAT WARD NO.-35,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,42600.0,5000.0,590.0
6621,NIT-20/2020-21-GR-08,CONSTURCTION OF PCC AND HUME  DRAIN FROM house of sanjay singh to Vinay ji via main road  in  nagar parishad danapur,CONSTURCTION OF PCC AND HUME  DRAIN FROM house of sanjay singh to Vinay ji via main road  in  nagar parishad danapur,2058748.0,INR,INR,2020-12-23 07:15:09+00:00,2020-12-23T07:05:28.475000+00:00,2021-03-15T10:01:31+00:00,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,NAGAR PARISHAD DANAPUR NIZAMAT WARD NO.-35,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,41200.0,5000.0,590.0
6623,64/BSBCCL/2020-21 GR04,"Construction of Proposed Model Primary Vegetable Co-operative Society(PVCS) 
at  Harisidhi and Paharpur in East Champaran","Construction of Proposed Model Primary Vegetable Co-operative Society(PVCS) 
at  Harisidhi and Paharpur in East Champaran",8783628.0,INR,INR,2020-12-23 07:21:14+00:00,2020-12-23T07:11:10.265000+00:00,2021-01-11T09:31:00+00:00,DGM BSBCCL MUZAFFARPUR,DEPUTY GENERAL MANAGER MUZAFFARPUR,BSBCCL NORTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",Sudhanshu Shekhar Rai,Chief General Manager,BSBCCL Patna South,176000.0,10000.0,3540.0
6626,64/BSBCCL/2020-21 GR05,"Construction of Proposed Model Primary Vegetable Co-operative Society(PVCS) at Bagaha-1 & Mainatand, Dist.- West Champaran","Construction of Proposed Model Primary Vegetable Co-operative Society(PVCS) at Bagaha-1 & Mainatand, Dist.- West Champaran",8815206.0,INR,INR,2020-12-23 07:26:39+00:00,2020-12-23T07:21:43.607000+00:00,2021-01-27T06:05:44+00:00,DGM BSBCCL MUZAFFARPUR,DEPUTY GENERAL MANAGER MUZAFFARPUR,BSBCCL NORTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",Sudhanshu Shekhar Rai,Chief General Manager,BSBCCL Patna South,177000.0,10000.0,3540.0
6629,64/BSBCCL/2020-21 GR06,"PROPOSED RETAIL OUTLET AT VARIOUS  PLACES  IN BIHAR (VEGFED) (MOTIHARI,RED CROSS), MOTIJHEEL,MOTIHARI & OFFICER COLONY. MOTIHARI","PROPOSED RETAIL OUTLET AT VARIOUS  PLACES  IN BIHAR (VEGFED) (MOTIHARI,RED CROSS), MOTIJHEEL,MOTIHARI & OFFICER COLONY. MOTIHARI",4425781.0,INR,INR,2020-12-23 07:32:10+00:00,2020-12-23T07:26:56.280000+00:00,2021-01-27T05:38:00+00:00,DGM BSBCCL MUZAFFARPUR,DEPUTY GENERAL MANAGER MUZAFFARPUR,BSBCCL NORTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",Sudhanshu Shekhar Rai,Chief General Manager,BSBCCL Patna South,87000.0,5000.0,590.0
6631,64/BSBCCL/2020-21 GR07,"PROPOSED RETAIL OUTLET AT VARIOUS  PLACES  IN BIHAR (VEGFED)AT OFFICER COLONY BAGHA, BAZAR SAMITI BETTIAH & BAZAR SAMITI NARKATIYAGANJ","PROPOSED RETAIL OUTLET AT VARIOUS  PLACES  IN BIHAR (VEGFED)AT OFFICER COLONY BAGHA, BAZAR SAMITI BETTIAH & BAZAR SAMITI NARKATIYAGANJ",4446151.0,INR,INR,2020-12-23 07:37:07+00:00,2020-12-23T07:32:51.200000+00:00,2021-01-27T05:29:23+00:00,DGM BSBCCL MUZAFFARPUR,DEPUTY GENERAL MANAGER MUZAFFARPUR,BSBCCL NORTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",Sudhanshu Shekhar Rai,Chief General Manager,BSBCCL Patna South,89000.0,5000.0,590.0
6632,NIT-20/2020-21-GR-11,CONSTURCTION OF  HUME  DRAIN FROM house of Tuntun singh to manish ji  nagar ward no-37 nagar parishad danapur.,CONSTURCTION OF  HUME  DRAIN FROM house of Tuntun singh to manish ji  nagar ward no-37 nagar parishad danapur.,801277.0,INR,INR,2020-12-23 07:58:29+00:00,2020-12-23T07:35:45.596000+00:00,2021-03-15T10:18:16+00:00,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,NAGAR PARISHAD DANAPUR NIZAMAT WARD NO.-35,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,16100.0,1250.0,590.0
6634,64/BSBCCL/20-21 GROUP 08,"RENOVATION OF MADARSA ISLAMIA BUILDING, AT BHAWARA IN DIST.- MADHUBANI","RENOVATION OF MADARSA ISLAMIA BUILDING, AT BHAWARA IN DIST.- MADHUBANI",7471811.0,INR,INR,2020-12-23 08:03:39+00:00,2020-12-23T07:45:24.320000+00:00,2021-01-11T09:31:00+00:00,DGMBSBCCL DARBHANGA,DEPUTY GENERAL MANAGER DARBHANGA,BSBCCL NORTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",Sudhanshu Shekhar Rai,Chief General Manager,BSBCCL Patna South,150000.0,10000.0,3540.0
6636,65/BSBCCL/2020-21 GROUP 04,"CONSTRUCTION OF  CONFRENCE HALL & LIBRARY BUILDING THE CAMPUS OF MADARSA ISLAMIA, RAGHONAGAR BHOWARA  AT, MADHUBANI","CONSTRUCTION OF  CONFRENCE HALL & LIBRARY BUILDING THE CAMPUS OF MADARSA ISLAMIA, RAGHONAGAR BHOWARA  AT, MADHUBANI",21100648.0,INR,INR,2020-12-23 08:14:25+00:00,2020-12-23T08:04:34.019000+00:00,2021-04-29T09:12:02+00:00,DGMBSBCCL DARBHANGA,DEPUTY GENERAL MANAGER DARBHANGA,BSBCCL NORTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",Sudhanshu Shekhar Rai,Chief General Manager,BSBCCL Patna South,423000.0,10000.0,3540.0
6641,NIT-20/2020-21-GR-18,CONSTURCTION OF PCC AND HUPE  DRAIN FROM house of Satpal ray to naresh via naresh saw to Om prakash gupta  in ward no-05 at nagar parishad danapur,CONSTURCTION OF PCC AND HUPE  DRAIN FROM house of Satpal ray to naresh via naresh saw to Om prakash gupta  in ward no-05 at nagar parishad danapur,761690.0,INR,INR,2020-12-23 08:25:15+00:00,2020-12-23T08:20:22.612000+00:00,2021-03-23T16:46:07+00:00,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,NAGAR PARISHAD DANAPUR NIZAMAT WARD NO.-35,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,15300.0,1250.0,590.0
6643,41/PR/NBPDCL/2020(GROUP NO.10),Reconstruction of Boundary wall at 33/11KV PSS Benipatti in Madhubani District,Reconstruction of Boundary wall at 33/11KV PSS Benipatti in Madhubani District,3934900.0,INR,INR,2020-12-25 06:06:48+00:00,2020-12-23T08:26:53.653000+00:00,2021-07-07T08:37:01+00:00,SOMYA (EE),EE CIVIL HQ,NBPDCL,"VIDYUT BHAWAN, PATNA","CHIEF ENGINEER(CIVIL),PATNA HQ",CE,"NORTH BIHAR POWER DISTRIBUTION CO LTD,PATNA",78700.0,5000.0,590.0
6645,64/BSBCCL/2020-21 GR09,Additional work of Remand Home  at Madhepura in Madhepura Distt.,Additional work of Remand Home  at Madhepura in Madhepura Distt.,4081981.0,INR,INR,2020-12-23 08:56:57+00:00,2020-12-23T08:41:23.417000+00:00,2021-01-11T09:31:00+00:00,DGM BSBCCL SAHARSA,DEPUTY GENERAL MANAGER SAHARSA,BSBCCL,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",Sudhanshu Shekhar Rai,Chief General Manager,BSBCCL Patna South,82000.0,5000.0,590.0
6646,64/BSBCCL/2020-21 GR10,"Construction of Proposed Primary Vegetable Cooperative Society(PVCS) at  Ghoswari, Daniyawan and Belchi, Patna","Construction of Proposed Primary Vegetable Cooperative Society(PVCS) at  Ghoswari, Daniyawan and Belchi, Patna",13251448.0,INR,INR,2020-12-23 10:27:05+00:00,2020-12-23T10:05:01.723000+00:00,2021-01-11T09:31:00+00:00,DGM BSBCCL PATNA,DEPUTY GENERAL MANAGER PATNA,BSBCCL SOUTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",Sudhanshu Shekhar Rai,Chief General Manager,BSBCCL Patna South,266000.0,10000.0,3540.0
6647,64/BSBCCL/2020-21 GR11,"Construction of Proposed Primary Vegetable Cooperative Society(PVCS) at  Hilsa, Ben and Karaipasurai, Nalanda","Construction of Proposed Primary Vegetable Cooperative Society(PVCS) at  Hilsa, Ben and Karaipasurai, Nalanda",13198861.0,INR,INR,2020-12-23 10:32:50+00:00,2020-12-23T10:27:19.254000+00:00,2021-01-11T09:31:00+00:00,DGM BSBCCL PATNA,DEPUTY GENERAL MANAGER PATNA,BSBCCL SOUTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",Sudhanshu Shekhar Rai,Chief General Manager,BSBCCL Patna South,264000.0,10000.0,3540.0
6648,65/BSBCCL/20-21 GROUP 03,construction of football stadium at  singheswar and gamhariya block in madhepura district and supaul sadar block in supaul district,construction of football stadium at  singheswar and gamhariya block in madhepura district and supaul sadar block in supaul district,36662357.0,INR,INR,2020-12-23 11:01:11+00:00,2020-12-23T10:40:17.841000+00:00,2021-07-02T11:34:37+00:00,DGM BSBCCL SAHARSA,DEPUTY GENERAL MANAGER SAHARSA,BSBCCL,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",Sudhanshu Shekhar Rai,Chief General Manager,BSBCCL Patna South,734000.0,10000.0,5900.0
6651,NIT-27/2020-21/GR-03,GROUP-3 Name of work    :-Installation of Two No. of Submersible Pump with water supply through Stand Post in Each Ward with in Municipal Corporation Area from Ward No. - 13 to 18,GROUP-3 Name of work    :-Installation of Two No. of Submersible Pump with water supply through Stand Post in Each Ward with in Municipal Corporation Area from Ward No. - 13 to 18,2385600.0,INR,INR,2020-12-23 12:28:09+00:00,2020-12-23T12:16:13.843000+00:00,2021-01-08T09:31:00+00:00,SOMESH BAHADUR MATHUR,Municipal Commissioner Begusarai,"BEGUSARAI Municipal Corporation, BEGUSARAI","SRI KRISHNA SINGH CHOWK,",Manesh Kumar Meena,Municipal Commissioner,"Darbhanga Municipal Corporation, Darbhanga",47800.0,5000.0,590.0
6652,NIT-27/2020-21/GR-04,GROUP-4 Name of work    :-Installation of Two No. of Submersible Pump with water supply through Stand Post in Each Ward with in Municipal Corporation Area from Ward No. - 19 to 24,GROUP-4 Name of work    :-Installation of Two No. of Submersible Pump with water supply through Stand Post in Each Ward with in Municipal Corporation Area from Ward No. - 19 to 24,2385600.0,INR,INR,2020-12-23 12:35:08+00:00,2020-12-23T12:28:41.740000+00:00,2021-01-08T09:31:00+00:00,SOMESH BAHADUR MATHUR,Municipal Commissioner Begusarai,"BEGUSARAI Municipal Corporation, BEGUSARAI","SRI KRISHNA SINGH CHOWK,",Manesh Kumar Meena,Municipal Commissioner,"Darbhanga Municipal Corporation, Darbhanga",47800.0,5000.0,590.0
6650,NIT-27/2020-21/GR-02,GROUP-2 Name of work    :- Installation of Two No. of Submersible Pump with water supply through Stand Post in Each Ward with in Municipal Corporation Area from Ward No. - 07 to 12,GROUP-2 Name of work    :- Installation of Two No. of Submersible Pump with water supply through Stand Post in Each Ward with in Municipal Corporation Area from Ward No. - 07 to 12,2385600.0,INR,INR,2020-12-23 12:15:47+00:00,2020-12-23T12:09:55.480000+00:00,2021-01-04T09:31:00+00:00,SOMESH BAHADUR MATHUR,Municipal Commissioner Begusarai,"BEGUSARAI Municipal Corporation, BEGUSARAI","SRI KRISHNA SINGH CHOWK,",Manesh Kumar Meena,Municipal Commissioner,"Darbhanga Municipal Corporation, Darbhanga",47800.0,5000.0,590.0
6649,NIT-27/2020-21/GR-01,GROUP-1 Name of work    :-  Installation of Two No. of Submersible Pump with water supply through Stand Post in Each Ward with in Municipal Corporation Area from Ward No. - 01 to 06,GROUP-1 Name of work    :-  Installation of Two No. of Submersible Pump with water supply through Stand Post in Each Ward with in Municipal Corporation Area from Ward No. - 01 to 06,2385600.0,INR,INR,2020-12-23 12:09:22+00:00,2020-12-23T11:43:30.673000+00:00,2021-01-04T09:31:00+00:00,SOMESH BAHADUR MATHUR,Municipal Commissioner Begusarai,"BEGUSARAI Municipal Corporation, BEGUSARAI","SRI KRISHNA SINGH CHOWK,",Manesh Kumar Meena,Municipal Commissioner,"Darbhanga Municipal Corporation, Darbhanga",47800.0,5000.0,590.0
6653,NIT-27/2020-21/GR-05,GROUP-5 Name of work    :-Installation of Two No. of Submersible Pump with water supply through Stand Post in Each Ward with in Municipal Corporation Area from Ward No. - 25 to 30,GROUP-5 Name of work    :-Installation of Two No. of Submersible Pump with water supply through Stand Post in Each Ward with in Municipal Corporation Area from Ward No. - 25 to 30,2385600.0,INR,INR,2020-12-23 12:40:06+00:00,2020-12-23T12:36:14.700000+00:00,2021-01-08T09:31:00+00:00,SOMESH BAHADUR MATHUR,Municipal Commissioner Begusarai,"BEGUSARAI Municipal Corporation, BEGUSARAI","SRI KRISHNA SINGH CHOWK,",Manesh Kumar Meena,Municipal Commissioner,"Darbhanga Municipal Corporation, Darbhanga",47800.0,5000.0,590.0
6654,NIT-27/2020-21/GR-06,GROUP-6 Name of work    :- Installation of Two No. of Submersible Pump with water supply through Stand Post in Each Ward with in Municipal Corporation Area from Ward No. - 31 to 36,GROUP-6 Name of work    :- Installation of Two No. of Submersible Pump with water supply through Stand Post in Each Ward with in Municipal Corporation Area from Ward No. - 31 to 36,2385600.0,INR,INR,2020-12-23 12:48:31+00:00,2020-12-23T12:44:03.675000+00:00,2021-01-08T09:31:00+00:00,SOMESH BAHADUR MATHUR,Municipal Commissioner Begusarai,"BEGUSARAI Municipal Corporation, BEGUSARAI","SRI KRISHNA SINGH CHOWK,",Manesh Kumar Meena,Municipal Commissioner,"Darbhanga Municipal Corporation, Darbhanga",47800.0,5000.0,590.0
6656,NIT-27/2020-21/GR-08,GROUP-8  Name of work    :- Installation of Two No. of Submersible Pump with water supply through Stand Post in Each Ward with in Municipal Corporation Area from Ward No. - 43 to 48,GROUP-8  Name of work    :- Installation of Two No. of Submersible Pump with water supply through Stand Post in Each Ward with in Municipal Corporation Area from Ward No. - 43 to 48,2385600.0,INR,INR,2020-12-23 13:10:35+00:00,2020-12-23T12:58:56.889000+00:00,2021-01-08T09:31:00+00:00,SOMESH BAHADUR MATHUR,Municipal Commissioner Begusarai,"BEGUSARAI Municipal Corporation, BEGUSARAI","SRI KRISHNA SINGH CHOWK,",Manesh Kumar Meena,Municipal Commissioner,"Darbhanga Municipal Corporation, Darbhanga",47800.0,5000.0,590.0
6655,NIT-27/2020-21/GR-07,GROUP-7 Name of work    :- Installation of Two No. of Submersible Pump with water supply through Stand Post in Each Ward with in Municipal Corporation Area from Ward No. - 37 to 42,GROUP-7 Name of work    :- Installation of Two No. of Submersible Pump with water supply through Stand Post in Each Ward with in Municipal Corporation Area from Ward No. - 37 to 42,2385600.0,INR,INR,2020-12-23 12:57:37+00:00,2020-12-23T12:48:59.164000+00:00,2021-01-08T09:31:00+00:00,SOMESH BAHADUR MATHUR,Municipal Commissioner Begusarai,"BEGUSARAI Municipal Corporation, BEGUSARAI","SRI KRISHNA SINGH CHOWK,",Manesh Kumar Meena,Municipal Commissioner,"Darbhanga Municipal Corporation, Darbhanga",47800.0,5000.0,590.0
6658,E-NIQ-34-EWD3/2020-21,"Operation and Comprehensive Annual Maintenance of HVAC  System at Extension of Bihar Vidhan Sabha, Patna.","Operation and Comprehensive Annual Maintenance of HVAC  System at Extension of Bihar Vidhan Sabha, Patna.",8715960.0,INR,INR,2020-12-24 06:39:17+00:00,2020-12-24T06:18:37.345000+00:00,2021-01-19T10:16:17+00:00,"Electrical Executive Engineer, Electric work  Division no 3",EEE,"Electrical Executive Engineer, Electric work  Division no 3  Patna ,BCD","Electrical Executive Engineer, Electric work  Division no 3  Patna ,BCD","Superintending Engineer, Electric North Bihar Circle",SE,"Superintending Engineer, Electric North Bihar Circle",,10000.0,3540.0
6659,NPF-NIT-06/2020-21-G1,CONSTRUCTION OF JAL MINAR IN WARD NO 06 AT NAGAR PARISHAD FORBESGANJ UNDER MUKH MANTRI SAAT NISCHAY YOJANA,CONSTRUCTION OF JAL MINAR IN WARD NO 06 AT NAGAR PARISHAD FORBESGANJ UNDER MUKH MANTRI SAAT NISCHAY YOJANA,619948.0,INR,INR,2020-12-24 07:14:50+00:00,2020-12-24T06:49:14.923000+00:00,2020-12-29T09:31:00+00:00,"EXECUTIVE OFFICER, FORBESGANJ",EO,NAGAR PARISHAD FORBESGANJ,"WARD NO. 06 FORBESGANJ, DIST- ARARIA, BIHAR, PIN-854318","EXECUTIVE OFFICER, FORBESGANJ",EO,NAGAR PARISHAD FORBESGANJ,12400.0,1250.0,590.0
6660,65/BSBCCL/2020-21 GROUP 01,"Construction of  Proposed Football Stadium at Block Level (115 x 95 mtr) Type-III in Uchh Vidyalya Sonhula 
in Kuchaikot Block and at Mauja-Siarua in Barauli Block of Gopalganj District Under Chief Minister Khel Vikas Yojna","Construction of  Proposed Football Stadium at Block Level (115 x 95 mtr) Type-III in Uchh Vidyalya Sonhula 
in Kuchaikot Block and at Mauja-Siarua in Barauli Block of Gopalganj District Under Chief Minister Khel Vikas Yojna",24007129.0,INR,INR,2020-12-24 07:16:01+00:00,2020-12-24T07:03:00.591000+00:00,2021-01-29T10:57:25+00:00,DGM BSBCCL SARAN,DEPUTY GENERAL MANAGER SARAN,BSBCCL,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",Sudhanshu Shekhar Rai,Chief General Manager,BSBCCL Patna South,481000.0,10000.0,3540.0
