Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
12338,NIT NO- 01/2021-22/GR11/AURANGABAD,Construction of Spillway in Bodhi Bandh in Jai Hind Tendua Village of Jai,Construction of Spillway in Bodhi Bandh in Jai Hind Tendua Village of Jai,4925042.0,INR,INR,2021-08-16 10:57:06+00:00,2021-08-16T10:21:17.737000+00:00,2021-12-08T07:54:38+00:00,KUMAR MUKESH,EXECUTIVE ENGINEER,MINOR WATER RESOURCES DEPARTMENT AURANGABAD DIVISION,AURANGABAD,KUMAR MUKESH,EXECUTIVE ENGINEER,MINOR WATER RESOURCES DEPARTMENT AURANGABAD DIVISION,98500.0,5000.0,590.0
12345,NIT 01/2021-22,"EOI FOR EMPANELMENT OF AGENCY FOR PROVIDING SKILLED MAN POWER SERVICESAS AND WHEN AND WHERE REQUIRED WITH ALL EQUIPMENTS & MACHINERIES (OUTSOURCING) FOR OPERATION AND MAINTENANCE OF RURAL
WATER SUPPLY SCHEME UNDER HAR GHAR NAL KA JAL YOJANA UNDER P.H.DIVISION, SHEOHAR IN THE DISTRICT OFSHEOHAR.","EOI FOR EMPANELMENT OF AGENCY FOR PROVIDING SKILLED MAN POWER SERVICESAS AND WHEN AND WHERE REQUIRED WITH ALL EQUIPMENTS & MACHINERIES (OUTSOURCING) FOR OPERATION AND MAINTENANCE OF RURAL
WATER SUPPLY SCHEME UNDER HAR GHAR NAL KA JAL YOJANA UNDER P.H.DIVISION, SHEOHAR IN THE DISTRICT OFSHEOHAR.",0.0,INR,INR,2021-08-17 07:09:14+00:00,2021-08-16T10:30:01.975000+00:00,2021-08-22T09:34:01+00:00,Rakesh Kumar,Executive Engineer,EXECUTIVE ENGINEER SHEOHAR,BLOCK ROAD SHEOHAR,SUPERINTENDING ENGINNER  MUZAFFARPUR,SE,PHED CIRCLE OFFICE MUZAFFARPUR,,,590.0
12348,03/R/2021-22,"EOI for Empanelment of Service Provider for minor and major repairing work of piped water supply schemes under PH Division, Sheikhpura","EOI for Empanelment of Service Provider for minor and major repairing work of piped water supply schemes under PH Division, Sheikhpura",0.0,INR,INR,2021-08-17 06:03:32+00:00,2021-08-17T05:30:30.060000+00:00,2021-08-23T09:35:30+00:00,EE.. Alok Pratap,"Executive Engineer P.H. Division, Sheikhpura",Public Health Engineering Department,"Near Jakhraj Sthan ,  Opp-Dr Mrigendra Singh , P.O + Dist- Sheikhpura, Pin No-811105.",EE.Alok Pratap,"EXECUTIVE ENGINEER ,PHED SHEIKHPURA",Public Health Engineering Department,,2500.0,590.0
12339,NIT-02/2021-22/NPR-GR22,Pavers Block Path and Drain Construction from College Road to Shivalak Yadav's house in Ward No. 19,Pavers Block Path and Drain Construction from College Road to Shivalak Yadav's house in Ward No. 19,435300.0,INR,INR,2021-08-16 10:26:08+00:00,2021-08-16T10:22:51.494000+00:00,2021-08-24T12:16:35+00:00,AJEET KUMAR,EO Rajgir,NAGAR PARISHAD RAJGIR,VEERAYTAN ROAD WARD 09 RAJGIR,AJEET KUMAR,EO Rajgir,NAGAR PARISHAD RAJGIR,8800.0,750.0,590.0
12351,NPB/NIT-05/2021-22-G03,"ESTIMATE FOR WEAVER'S SHADE (3.91MX3.30) OF RAMPUR HANDLOOM TOURISM VILLAGE ,BODHGAYA,GAYA (BIHAR)","ESTIMATE FOR WEAVER'S SHADE (3.91MX3.30) OF RAMPUR HANDLOOM TOURISM VILLAGE ,BODHGAYA,GAYA (BIHAR)",1855000.0,INR,INR,2021-08-17 06:42:11+00:00,2021-08-17T06:37:34.688000+00:00,2021-08-23T09:35:30+00:00,KUMARI HIMANI,EXCUTIVE OFFICER,URBAN DEVELOPMENT AND HOUSING DEPARTMENT,NAGAR PARISHAD SHERGHATI,KUMARI HIMANI,EXECUTIVE OFFICER,URBAN DEVELOPMENT AND HOUSING DEPARTMENT,37100.0,5000.0,590.0
12349,NPB/NIT-05/2021-22-G01,"ESTIMATE FOR WEAVER'S SHADE (3.91MX3.30) OF RAMPUR HANDLOOM TOURISM VILLAGE ,BODHGAYA,GAYA (BIHAR)","ESTIMATE FOR WEAVER'S SHADE (3.91MX3.30) OF RAMPUR HANDLOOM TOURISM VILLAGE ,BODHGAYA,GAYA (BIHAR)",1722500.0,INR,INR,2021-08-17 06:31:48+00:00,2021-08-17T06:14:53.091000+00:00,2021-08-23T09:35:30+00:00,KUMARI HIMANI,EXCUTIVE OFFICER,URBAN DEVELOPMENT AND HOUSING DEPARTMENT,NAGAR PARISHAD SHERGHATI,KUMARI HIMANI,EXECUTIVE OFFICER,URBAN DEVELOPMENT AND HOUSING DEPARTMENT,34500.0,5000.0,590.0
12352,003/2021-22,"Door To Door Waste Collection, Transportation, Segregation, & Processing Work Under Ward No. 01 to 14 of Nagar Panchayat Areraj.","Door To Door Waste Collection, Transportation, Segregation, & Processing Work Under Ward No. 01 to 14 of Nagar Panchayat Areraj.",0.0,INR,INR,2021-08-17 11:27:14+00:00,2021-08-17T06:41:27.229000+00:00,2021-08-31T06:03:48+00:00,EXECUTIVE OFFICER NAGAR PANCHAYAT ARERAJ,E.O,NAGAR PANCHAYAT ARERAJ,ARERAJ,EXECUTIVE OFFICER NAGAR PANCHAYAT ARERAJ,E.O,NAGAR PANCHAYAT ARERAJ,20000.0,,590.0
12347,NIT-04EPCD2021-22_GR09,"Construction of Organic Waste Composit Machine Platform, Construction & Demolition waste Platform & Laying of Paver Block Near Patna  Ghaat Boring in ward No.70 under Patna City Division PMC. Patna..","Construction of Organic Waste Composit Machine Platform, Construction & Demolition waste Platform & Laying of Paver Block Near Patna  Ghaat Boring in ward No.70 under Patna City Division PMC. Patna..",480337.0,INR,INR,2021-08-16 10:36:01+00:00,2021-08-16T10:32:04.387000+00:00,2022-03-11T09:25:39+00:00,"Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC","PATNA CITY DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC",9700.0,750.0,590.0
12350,NPB/NIT-05/2021-22-G02,"ESTIMATE FOR WEAVER'S SHADE (3.91MX3.30) OF RAMPUR HANDLOOM TOURISM VILLAGE ,BODHGAYA,GAYA (BIHAR)","ESTIMATE FOR WEAVER'S SHADE (3.91MX3.30) OF RAMPUR HANDLOOM TOURISM VILLAGE ,BODHGAYA,GAYA (BIHAR)",1722500.0,INR,INR,2021-08-17 06:37:19+00:00,2021-08-17T06:32:53.494000+00:00,2021-08-23T09:35:30+00:00,KUMARI HIMANI,EXCUTIVE OFFICER,URBAN DEVELOPMENT AND HOUSING DEPARTMENT,NAGAR PARISHAD SHERGHATI,KUMARI HIMANI,EXECUTIVE OFFICER,URBAN DEVELOPMENT AND HOUSING DEPARTMENT,34500.0,5000.0,590.0
12343,NIT NO- 01/2021-22/GR13/AURANGABAD,CONSTRUCTION OF CHECKDAM IN KANAP VILLAGE,CONSTRUCTION OF CHECKDAM IN KANAP VILLAGE,4827790.0,INR,INR,2021-08-16 10:51:24+00:00,2021-08-16T10:28:02.484000+00:00,2021-12-08T08:00:08+00:00,KUMAR MUKESH,EXECUTIVE ENGINEER,MINOR WATER RESOURCES DEPARTMENT AURANGABAD DIVISION,AURANGABAD,KUMAR MUKESH,EXECUTIVE ENGINEER,MINOR WATER RESOURCES DEPARTMENT AURANGABAD DIVISION,96600.0,5000.0,590.0
12356,NP HILSA NIT07/2021-22 GR-01,WARD NO-03 ANTARGAT 65 HOUSE HOLD HETU JALAPURTI,WARD NO-03 ANTARGAT 65 HOUSE HOLD HETU JALAPURTI,740800.0,INR,INR,2021-08-17 09:55:05+00:00,2021-08-17T09:42:22.328000+00:00,2021-08-28T06:45:20+00:00,"EXECUTIVE OFFICER, HILSA",EO,NAGAR PARISHAD HILSA,STATION ROAD HILSA,"EXECUTIVE OFFICER, HILSA",EO,NAGAR PARISHAD HILSA,15000.0,1250.0,590.0
12358,NP HILSA NIT07/2021-22 GR-03,WARD NO-04 ANTARGAT 65 HOUSE HOLD HETU JALAPURTI,WARD NO-04 ANTARGAT 65 HOUSE HOLD HETU JALAPURTI,740800.0,INR,INR,2021-08-17 09:59:58+00:00,2021-08-17T09:57:43.591000+00:00,2021-08-27T13:15:14+00:00,"EXECUTIVE OFFICER, HILSA",EO,NAGAR PARISHAD HILSA,STATION ROAD HILSA,"EXECUTIVE OFFICER, HILSA",EO,NAGAR PARISHAD HILSA,15000.0,1250.0,590.0
12364,NP/SHC/NIT01/2021-22/Gr-02,"Construction of 100 feet Sidhhi ghat (In North middle portion) on the bank of Matsyagandha Jhil under Nagar Parishad, Saharsa.","Construction of 100 feet Sidhhi ghat (In North middle portion) on the bank of Matsyagandha Jhil under Nagar Parishad, Saharsa.",1526100.0,INR,INR,2021-08-18 08:05:29+00:00,2021-08-18T08:01:01.022000+00:00,2022-04-30T16:42:57+00:00,"Aditya Kumar, Executive Officer, Saharsa",Executive Officer,"NAGAR PARISHAD, SAHARSA","GANGJALA, SAHARSA","Aditya Kumar, Executive Officer, Saharsa",Executive Officer,NAGAR PARISHAD SAHARSA,31000.0,5000.0,590.0
12357,NP HILSA NIT07/2021-22 GR-02,WARD NO-03 ANTARGAT 65 HOUSE HOLD HETU JALAPURTI,WARD NO-03 ANTARGAT 65 HOUSE HOLD HETU JALAPURTI,740800.0,INR,INR,2021-08-17 09:57:17+00:00,2021-08-17T09:55:24.467000+00:00,2021-08-28T06:04:47+00:00,"EXECUTIVE OFFICER, HILSA",EO,NAGAR PARISHAD HILSA,STATION ROAD HILSA,"EXECUTIVE OFFICER, HILSA",EO,NAGAR PARISHAD HILSA,15000.0,1250.0,590.0
12365,NP/SHC/NIT01/2021-22/Gr-03,"Construction of 100 feet Sidhhi ghat (In North east corner) on the bank of Matsyagandha Jhil under Nagar Parishad, Saharsa.","Construction of 100 feet Sidhhi ghat (In North east corner) on the bank of Matsyagandha Jhil under Nagar Parishad, Saharsa.",1526100.0,INR,INR,2021-08-18 08:08:38+00:00,2021-08-18T08:05:51.608000+00:00,2022-05-17T17:18:10+00:00,"Aditya Kumar, Executive Officer, Saharsa",Executive Officer,"NAGAR PARISHAD, SAHARSA","GANGJALA, SAHARSA","Aditya Kumar, Executive Officer, Saharsa",Executive Officer,NAGAR PARISHAD SAHARSA,31000.0,5000.0,590.0
12369,21/BSBCCL/21-22 GROUP 4,"PROPOSED RETAIL OUTLET AT VARIOUS  PLACES  IN BIHAR (VEGFED),SABJI MANDI & OFFICER COLONY MUZAFFARPUR.","PROPOSED RETAIL OUTLET AT VARIOUS  PLACES  IN BIHAR (VEGFED),SABJI MANDI & OFFICER COLONY MUZAFFARPUR.",2922156.0,INR,INR,2021-08-18 09:00:25+00:00,2021-08-18T08:44:00+00:00,2021-09-15T05:18:54+00:00,DGM BSBCCL MUZAFFARPUR,DEPUTY GENERAL MANAGER MUZAFFARPUR,BSBCCL NORTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,59000.0,5000.0,590.0
12359,NP HILSA NIT07/2021-22 GR-04,WARD NO-13 ANTARGAT 65 HOUSE HOLD HETU JALAPURTI,WARD NO-13 ANTARGAT 65 HOUSE HOLD HETU JALAPURTI,740800.0,INR,INR,2021-08-17 10:02:50+00:00,2021-08-17T10:00:20.969000+00:00,2021-08-26T08:14:49+00:00,"EXECUTIVE OFFICER, HILSA",EO,NAGAR PARISHAD HILSA,STATION ROAD HILSA,"EXECUTIVE OFFICER, HILSA",EO,NAGAR PARISHAD HILSA,15000.0,1250.0,590.0
12370,EOI NO- 01/2021-22/KHAGARIA,"EXPRESSION OF INTEREST (EOI) FOR EMPANELMENT OF  SERVICE PROVIDERS FOR PROVIDING REPAIRING AND MAINTENANCE  OF PIPED WATER SUPPLY SCHEMES  OF PHED, BIHAR","EXPRESSION OF INTEREST (EOI) FOR EMPANELMENT OF  SERVICE PROVIDERS FOR PROVIDING REPAIRING AND MAINTENANCE  OF PIPED WATER SUPPLY SCHEMES  OF PHED, BIHAR",0.0,INR,INR,2021-08-18 09:20:41+00:00,2021-08-18T08:50:45.195000+00:00,2021-08-25T09:34:54+00:00,EXECUTIVE ENGINEER KHAGARIA,EE,"P.H. DIVISION, KHAGARIA",STATION ROAD PANI TANKI KHAGARIA PIN 851204,EXECUTIVE ENGINEER KHAGARIA,EE,"P.H. DIVISION, KHAGARIA",,,590.0
12374,21/BSBCCL/21-22 GROUP 1,PROPOSED CONSTRUCTION OF ADDITIONAL WORK IN REMAND HOME KISHANGANJ IN DIST- KISHANGANJ,PROPOSED CONSTRUCTION OF ADDITIONAL WORK IN REMAND HOME KISHANGANJ IN DIST- KISHANGANJ,2775187.0,INR,INR,2021-08-18 11:25:58+00:00,2021-08-18T11:14:28.892000+00:00,2021-09-01T09:36:16+00:00,DGM BSBCCL PURNEA,DEPUTY GENERAL MANAGER PURNEA,BSBCCL,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,56000.0,5000.0,590.0
12371,RFP_02/2021-22_NPK,"Nagar Panchayat Khusrupur invites online proposals for Empanelment of Agencies for Flood related works (Drain Cleaning/Desilting, Drain Repairing and Dewatering, Filling of Bricks Bats, Local Sand, GSB etc.) in Nagar Panchayat Khusrupur Area for the duration of 3 Year.","Nagar Panchayat Khusrupur invites online proposals for Empanelment of Agencies for Flood related works (Drain Cleaning/Desilting, Drain Repairing and Dewatering, Filling of Bricks Bats, Local Sand, GSB etc.) in Nagar Panchayat Khusrupur Area for the duration of 3 Year.",0.0,INR,INR,2021-08-18 10:06:35+00:00,2021-08-18T09:06:07.986000+00:00,2021-09-14T14:35:26+00:00,Siddharth Harshvardhan,Executive officer,Nagar Parishad Phulwari Sharif,"Chunauti Kuan, Phulwari Sharif, Patna",Siddharth Harshvardhan,Executive officer,Nagar Parishad Phulwari Sharif,100000.0,5000.0,590.0
12361,01 SBD/2021-22/IMD-MOHANIA,"Supply, fitting, erection, testing, commissioning of 04 Nos. centrifugal pump of 20 cusec capacity with induction motor of pump house including other allied mechanical & electrical line connection all allied components with operation and maintenance of entire system for five years defect liability period in turnkey basis for Tiara Pump Canal Scheme Tiara (GROUP-01)","Supply, fitting, erection, testing, commissioning of 04 Nos. centrifugal pump of 20 cusec capacity with induction motor of pump house including other allied mechanical & electrical line connection all allied components with operation and maintenance of entire system for five years defect liability period in turnkey basis for Tiara Pump Canal Scheme Tiara (GROUP-01)",0.0,INR,INR,2021-08-18 08:22:04+00:00,2021-08-18T05:59:40.363000+00:00,2021-09-04T07:34:03+00:00,RAJAN KUMAR,EXECUTIVE ENGINEER,"IRRIGATION ELECTRICAL-CUM-MECHNICAL DIVISION, WALMI, PATNA","IRRIGATION ELECTRICAL-CUM-MECHNICAL DIVISION, WALMI, PATNA",ASHOK KUMAR YADAV,SE,WATER RESOURCES DEPARTMENT,1374000.0,10000.0,590.0
12375,21/BSBCCL/21-22 GROUP 02,Additional Electrical work   560 beded SC Residential High School at Sugaon (East Champaran),Additional Electrical work   560 beded SC Residential High School at Sugaon (East Champaran),2922156.0,INR,INR,2021-08-18 11:42:45+00:00,2021-08-18T11:27:09.932000+00:00,2021-12-02T07:31:35+00:00,DGM BSBCCL MUZAFFARPUR,DEPUTY GENERAL MANAGER MUZAFFARPUR,BSBCCL NORTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,80000.0,5000.0,590.0
12360,RE-02 SBD/2020-21/NIQ/IMD/MOHANIA/WRD,"Supply, Erection, testing, Commissioning of 4 Sets of Pump with Motor and allied works as per direction of Engineer Incharge of Dharhar Pump Canal Scheme Project Durgawati, Kaimur (GROUP-01)","Supply, Erection, testing, Commissioning of 4 Sets of Pump with Motor and allied works as per direction of Engineer Incharge of Dharhar Pump Canal Scheme Project Durgawati, Kaimur (GROUP-01)",0.0,INR,INR,2021-08-20 12:44:24+00:00,2021-08-17T17:13:05.963000+00:00,2021-09-07T10:28:43+00:00,SURESH PRASAD YADAV,EE,"IRRIGATION MECHNICAL DIVISION, MOHANIA","IRRIGATION MECHNICAL DIVISION, MOHANIA",ASHOK KUMAR YADAV,SE,WATER RESOURCES DEPARTMENT,2945000.0,10000.0,590.0
12363,NP/SHC/NIT01/2021-22/Gr-01,"Construction of 100 feet Sidhhi ghat (In North West corner) on the bank of Matsyagandha Jhil under Nagar Parishad, Saharsa.","Construction of 100 feet Sidhhi ghat (In North West corner) on the bank of Matsyagandha Jhil under Nagar Parishad, Saharsa.",1526100.0,INR,INR,2021-08-18 08:00:09+00:00,2021-08-18T07:35:10.210000+00:00,2022-04-30T16:31:33+00:00,"Aditya Kumar, Executive Officer, Saharsa",Executive Officer,"NAGAR PARISHAD, SAHARSA","GANGJALA, SAHARSA","Aditya Kumar, Executive Officer, Saharsa",Executive Officer,NAGAR PARISHAD SAHARSA,31000.0,5000.0,590.0
12367,NP/SHC/NIT01/2021-22/Gr-05,Rennovation and modification of Baba Saheb Ambedkar Stechu at Ambedkar Chowk.,Rennovation and modification of Baba Saheb Ambedkar Stechu at Ambedkar Chowk.,1460354.0,INR,INR,2021-08-18 08:28:07+00:00,2021-08-18T08:23:21.640000+00:00,2021-08-26T09:34:36+00:00,"Aditya Kumar, Executive Officer, Saharsa",Executive Officer,"NAGAR PARISHAD, SAHARSA","GANGJALA, SAHARSA","Aditya Kumar, Executive Officer, Saharsa",Executive Officer,NAGAR PARISHAD SAHARSA,29500.0,2500.0,590.0
12366,NP/SHC/NIT01/2021-22/Gr-04,"Construction of Flag Hosting Point under campus of  Nagar Parishad, Saharsa.","Construction of Flag Hosting Point under campus of  Nagar Parishad, Saharsa.",665200.0,INR,INR,2021-08-18 08:22:35+00:00,2021-08-18T08:17:59.947000+00:00,2022-05-17T17:25:22+00:00,"Aditya Kumar, Executive Officer, Saharsa",Executive Officer,"NAGAR PARISHAD, SAHARSA","GANGJALA, SAHARSA","Aditya Kumar, Executive Officer, Saharsa",Executive Officer,NAGAR PARISHAD SAHARSA,13500.0,1250.0,590.0
12406,01/BCD/KATIHAR/2021-22 GR - 02,Construction of the SUB REGISTRY OFFICE at Barsoi in the Katihar District.,Construction of the SUB REGISTRY OFFICE at Barsoi in the Katihar District.,15927347.0,INR,INR,2021-08-21 08:37:22+00:00,2021-08-21T08:22:03.927000+00:00,2022-05-04T06:26:03+00:00,EXECUTIVE ENGINEER BUILDING DIVISION KATIHAR,E E,BUILDING CONSTRUCTION DEPARTMENT,BUILDING DIVISION KATIHAR,"Superintending Engineer, Purnea Circle",SE,Purnea Circle,318600.0,10000.0,3540.0
12403,NIT-01/2021-12/GGH,"Door to Door Garbage Collection, Road Sweeping, Drain Cleaning, Transportation etc.  in Phulparas Nagar Panchayat","Door to Door Garbage Collection, Road Sweeping, Drain Cleaning, Transportation etc.  in Phulparas Nagar Panchayat",0.0,INR,INR,2021-08-21 06:43:30+00:00,2021-08-20T18:21:22.359000+00:00,2021-09-15T17:43:32+00:00,SANDEEP KUMAR,EXECUTIVE OFFICER NP GHOGHARDIHA,NAGAR PANCHAYAT GHOGHARDIHA,GHOGHARDIHA,ANIRUDH KUMAR,EXECUTIVE OFFICER JAGDISHPUR,NAGAR PANCHAYAT JAGDISHPUR,100000.0,10000.0,590.0
12413,PR-133/2021,Supply of Pre-Printed Barcode Label Stickers to be Pasted on Used Answer Booklet for Matric & Inter Examination 2022 (Annual & Compartmental) and Other Examinations as per decision of BSEB.,Supply of Pre-Printed Barcode Label Stickers to be Pasted on Used Answer Booklet for Matric & Inter Examination 2022 (Annual & Compartmental) and Other Examinations as per decision of BSEB.,6000000.0,INR,INR,2021-08-21 12:27:36+00:00,2021-08-21T10:10:21.614000+00:00,2021-11-05T09:07:38+00:00,Nodal Officer - Tender,"Nodal Officer- Tender , BSEB","Bihar School examination Board,Patna","Sinha Library Road,patna","Nodal Officer - Tender , BSEB",Nodal Officer - Tender,"Bihar School examination Board,Patna",100000.0,5000.0,590.0
12410,24/BSBCCL/2021-22 GR 01,"PROPOSED RETAIL OUTLET AT VARIOUS  PLACES  IN BIHAR (VEGFED) (MOTIHARI,RED CROSS),
 MOTIJHEEL,MOTIHARI & OFFICER COLONY. MOTIHARI","PROPOSED RETAIL OUTLET AT VARIOUS  PLACES  IN BIHAR (VEGFED) (MOTIHARI,RED CROSS),
 MOTIJHEEL,MOTIHARI & OFFICER COLONY. MOTIHARI",4425781.0,INR,INR,2021-08-21 10:00:57+00:00,2021-08-21T09:47:56.399000+00:00,2021-09-16T09:30:02+00:00,DGM BSBCCL MUZAFFARPUR,DEPUTY GENERAL MANAGER MUZAFFARPUR,BSBCCL NORTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,87000.0,5000.0,590.0
12404,23/BSBCCL/2021-22 GR.2,CONSTRUCTION OF 720 bed SC& ST RESIDENTIAL SCHOOL AT KUMAR KHAND (MADHEPURA),CONSTRUCTION OF 720 bed SC& ST RESIDENTIAL SCHOOL AT KUMAR KHAND (MADHEPURA),481143961.0,INR,INR,2021-08-21 05:07:32+00:00,2021-08-21T04:28:03.140000+00:00,2021-09-18T08:48:52+00:00,DGM BSBCCL SAHARSA,DEPUTY GENERAL MANAGER SAHARSA,BSBCCL,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,5812000.0,10000.0,5900.0
12377,5/BCD/SAHARSA/2021-22,"Construction of Approach Road, brick drain, Boundary wall, Repair and Painting for Dr. Bhimrao Ambedkar Hostal at Saharsa for the year 2021-22","Construction of Approach Road, brick drain, Boundary wall, Repair and Painting for Dr. Bhimrao Ambedkar Hostal at Saharsa for the year 2021-22",3775706.0,INR,INR,2021-08-18 12:12:55+00:00,2021-08-18T12:04:49.207000+00:00,2022-01-07T11:39:32+00:00,"Executive Engineer, BUILDING DIVISION SAHARSA",EE,"Executive Engineer, Buiding Division Saharsa","Executive Engineer, Buiding Division Saharsa","Superintending Engineer, BUILDING CIRCLE SAHARSA",SE,"Superintending Engineer, Building Circle, Saharsa",75600.0,5000.0,590.0
12416,23/BSBCCL/2021-22 GR01,CONSTRUCTION OF 200 BEDDED VIRHAD ASHRAYA GRIHA UNDER CHIEFMINISTER CHILD DEVELOPMENT SCHEME AT KAIMUR,CONSTRUCTION OF 200 BEDDED VIRHAD ASHRAYA GRIHA UNDER CHIEFMINISTER CHILD DEVELOPMENT SCHEME AT KAIMUR,277196782.0,INR,INR,2021-08-22 05:05:15+00:00,2021-08-22T04:44:24.900000+00:00,2021-09-24T05:14:50+00:00,DGM BSBCCL PATNA,DEPUTY GENERAL MANAGER PATNA,BSBCCL SOUTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,3772000.0,10000.0,5900.0
12420,24/BSBCCL/2021-22 GR 04,Additional work of Remand Home  at Madhepura in Madhepura Distt.,Additional work of Remand Home  at Madhepura in Madhepura Distt.,4081981.0,INR,INR,2021-08-23 02:33:05+00:00,2021-08-23T02:29:32.190000+00:00,2021-09-18T08:47:20+00:00,DGM BSBCCL MUZAFFARPUR,DEPUTY GENERAL MANAGER MUZAFFARPUR,BSBCCL NORTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,82000.0,5000.0,590.0
12407,23/BSBCCL/2021-22 GR.3,construction of football stadium at  murliganj and chausa block in madhepura district,construction of football stadium at  murliganj and chausa block in madhepura district,27403258.0,INR,INR,2021-08-21 08:57:37+00:00,2021-08-21T08:32:01.122000+00:00,2021-11-20T07:36:16+00:00,DGM BSBCCL SAHARSA,DEPUTY GENERAL MANAGER SAHARSA,BSBCCL,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,549000.0,10000.0,3540.0
12421,24/BSBCCL/2021-22 GR 03,"PROPOSED CONSTRUCTION OF ADDITIONAL WORK IN REMAND HOME BETTIAH
  IN DIST- BETTIAH","PROPOSED CONSTRUCTION OF ADDITIONAL WORK IN REMAND HOME BETTIAH
  IN DIST- BETTIAH",6506708.0,INR,INR,2021-08-23 02:37:37+00:00,2021-08-23T02:33:59.482000+00:00,2021-09-18T11:45:18+00:00,DGM BSBCCL MUZAFFARPUR,DEPUTY GENERAL MANAGER MUZAFFARPUR,BSBCCL NORTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,131000.0,10000.0,590.0
12401,NIT No. 26/CME/PMC/2021,"Establishment and Operation of facility to Utilize Construction and Demolition waste generated within PMC limits for minimum 10TPD capacity at Ramchak Bairiya, Patna","Establishment and Operation of facility to Utilize Construction and Demolition waste generated within PMC limits for minimum 10TPD capacity at Ramchak Bairiya, Patna",0.0,INR,INR,2021-08-20 11:22:40+00:00,2021-08-20T10:59:29.568000+00:00,2021-08-30T09:35:45+00:00,CHIEF MUNICIPAL ENGINEER,CME,"Head Quarter, Patna Municipal Corporation, Patna","Block-C,4th Floor,Mauryalok,Patna",CHIEF MUNICIPAL ENGINEER,CME,"Head Quarter, Patna Municipal Corporation, Patna",100000.0,10000.0,590.0
12427,24/BSBCCL/21-22 GR 9,"Construction of Proposed Primary Vegetable Coperative Society(PVCS) at Noubatpur, Patna","Construction of Proposed Primary Vegetable Coperative Society(PVCS) at Noubatpur, Patna",4415235.0,INR,INR,2021-08-23 06:54:34+00:00,2021-08-23T06:52:16.132000+00:00,2022-01-08T11:39:06+00:00,DGM BSBCCL PATNA,DEPUTY GENERAL MANAGER PATNA,BSBCCL SOUTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,89000.0,5000.0,590.0
12426,24/BSBCCL/21-22 GR 8,"Construction of Proposed Primary Vegetable Coperative Society(PVCS) at Punpun, Patna","Construction of Proposed Primary Vegetable Coperative Society(PVCS) at Punpun, Patna",4425190.0,INR,INR,2021-08-23 06:51:46+00:00,2021-08-23T06:48:59.785000+00:00,2022-01-07T11:52:05+00:00,DGM BSBCCL PATNA,DEPUTY GENERAL MANAGER PATNA,BSBCCL SOUTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,89000.0,5000.0,590.0
12423,24/BSBCCL/2021-22 GR 5,Construction of Proposed Primary Model Vegetable Co-operative Society(PVCS) at Belsand in Sitamarhi Dist.,Construction of Proposed Primary Model Vegetable Co-operative Society(PVCS) at Belsand in Sitamarhi Dist.,4377145.0,INR,INR,2021-08-23 05:26:28+00:00,2021-08-23T05:21:03.512000+00:00,2021-09-18T11:43:01+00:00,DGM BSBCCL MUZAFFARPUR,DEPUTY GENERAL MANAGER MUZAFFARPUR,BSBCCL NORTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,88000.0,5000.0,590.0
