Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
17263,05/2021-2022/65,"Counstruction of R.C.C drain , and road (p.c.c /paver block) from laddu house to sunita devi house and pramod paswan house to kranti kumar house and pankaj house to moti jee house and above soyeb master house to immam shahab house in ward no-15 of Banka Nagar Parishad Area.","Counstruction of R.C.C drain , and road (p.c.c /paver block) from laddu house to sunita devi house and pramod paswan house to kranti kumar house and pankaj house to moti jee house and above soyeb master house to immam shahab house in ward no-15 of Banka Nagar Parishad Area.",765067.0,INR,INR,2021-12-22 21:23:55+00:00,2021-12-22T18:53:05.483000+00:00,2023-09-01T10:36:28+00:00,BHAWESH KUMAR,"Executive Officer, Nagar Parishad, Banka",URBAN DEVELOPMENT DEPARTMENT,NAGAR PARISHAD BANKA,BHAWESH KUMAR,"EXECUTIVE OFFICER, NAGAR PARISHAD, BANKA",URBAN DEVELOPMENT DEPARTMENT,15000.0,1250.0,590.0
17268,05/2021-2022/70,Counstruction of R.C.C drain and P.C.C road  from subodh kr. Jha house to chiranjibi jha house  in ward no-16 of Banka Nagar Parishad Area.,Counstruction of R.C.C drain and P.C.C road  from subodh kr. Jha house to chiranjibi jha house  in ward no-16 of Banka Nagar Parishad Area.,676195.0,INR,INR,2021-12-22 21:16:15+00:00,2021-12-22T19:05:25.703000+00:00,2023-04-01T10:22:05+00:00,BHAWESH KUMAR,"Executive Officer, Nagar Parishad, Banka",URBAN DEVELOPMENT DEPARTMENT,NAGAR PARISHAD BANKA,BHAWESH KUMAR,"EXECUTIVE OFFICER, NAGAR PARISHAD, BANKA",URBAN DEVELOPMENT DEPARTMENT,13000.0,1250.0,590.0
17269,05/2021-2022/71,Counstruction of R.C.C drain and P.C.C road  from ranjan choudhari house to suresh choudhari house in ward no-16 of Banka Nagar Parishad Area.,Counstruction of R.C.C drain and P.C.C road  from ranjan choudhari house to suresh choudhari house in ward no-16 of Banka Nagar Parishad Area.,435463.0,INR,INR,2021-12-22 21:14:57+00:00,2021-12-22T19:06:45.420000+00:00,2023-04-01T10:20:00+00:00,BHAWESH KUMAR,"Executive Officer, Nagar Parishad, Banka",URBAN DEVELOPMENT DEPARTMENT,NAGAR PARISHAD BANKA,BHAWESH KUMAR,"EXECUTIVE OFFICER, NAGAR PARISHAD, BANKA",URBAN DEVELOPMENT DEPARTMENT,8500.0,750.0,590.0
17267,05/2021-2022/69,Counstruction of R.C.C drain and P.C.C road  from amrendra kr. House to vikky choudhri house and amit choudhry house to ranjan choudhry house in ward no-16 of Banka Nagar Parishad Area.,Counstruction of R.C.C drain and P.C.C road  from amrendra kr. House to vikky choudhri house and amit choudhry house to ranjan choudhry house in ward no-16 of Banka Nagar Parishad Area.,400992.0,INR,INR,2021-12-22 21:17:10+00:00,2021-12-22T19:03:45.143000+00:00,2023-04-01T10:23:27+00:00,BHAWESH KUMAR,"Executive Officer, Nagar Parishad, Banka",URBAN DEVELOPMENT DEPARTMENT,NAGAR PARISHAD BANKA,BHAWESH KUMAR,"EXECUTIVE OFFICER, NAGAR PARISHAD, BANKA",URBAN DEVELOPMENT DEPARTMENT,8000.0,750.0,590.0
17266,05/2021-2022/68,Counstruction of R.C.C drain and P.C.C road  from md washid house to maliktola main road   in ward no-16 of Banka Nagar Parishad Area.,Counstruction of R.C.C drain and P.C.C road  from md washid house to maliktola main road   in ward no-16 of Banka Nagar Parishad Area.,504377.0,INR,INR,2021-12-22 21:18:05+00:00,2021-12-22T19:02:24.586000+00:00,2023-04-01T10:24:56+00:00,BHAWESH KUMAR,"Executive Officer, Nagar Parishad, Banka",URBAN DEVELOPMENT DEPARTMENT,NAGAR PARISHAD BANKA,BHAWESH KUMAR,"EXECUTIVE OFFICER, NAGAR PARISHAD, BANKA",URBAN DEVELOPMENT DEPARTMENT,10000.0,1250.0,590.0
17264,05/2021-2022/66,Counstruction of R.C.C drain and P.C.C road  from bijay dokaniya house to man road  in ward no-15 of Banka Nagar Parishad Area.,Counstruction of R.C.C drain and P.C.C road  from bijay dokaniya house to man road  in ward no-15 of Banka Nagar Parishad Area.,689826.0,INR,INR,2021-12-22 21:22:13+00:00,2021-12-22T18:54:46.083000+00:00,2023-10-19T12:16:15+00:00,BHAWESH KUMAR,"Executive Officer, Nagar Parishad, Banka",URBAN DEVELOPMENT DEPARTMENT,NAGAR PARISHAD BANKA,BHAWESH KUMAR,"EXECUTIVE OFFICER, NAGAR PARISHAD, BANKA",URBAN DEVELOPMENT DEPARTMENT,14000.0,1250.0,590.0
17259,05/2021-2022/61,Counstruction of R.C.C cover drain from krishna raajak house to behind of bishhari sthan   in ward no-14 of Banka Nagar Parishad Area.,Counstruction of R.C.C cover drain from krishna raajak house to behind of bishhari sthan   in ward no-14 of Banka Nagar Parishad Area.,466980.0,INR,INR,2021-12-22 21:27:08+00:00,2021-12-22T18:44:09.517000+00:00,2022-02-20T10:25:15+00:00,BHAWESH KUMAR,"Executive Officer, Nagar Parishad, Banka",URBAN DEVELOPMENT DEPARTMENT,NAGAR PARISHAD BANKA,BHAWESH KUMAR,"EXECUTIVE OFFICER, NAGAR PARISHAD, BANKA",URBAN DEVELOPMENT DEPARTMENT,9000.0,750.0,590.0
17257,05/2021-2022/59,Counstruction of R.C.C drain and cover from karhariya road sudin house to purushottam sharma house and ajay singh house to kewal yadav house in Ward no-14 of Nagar Parishad Area Banka.,Counstruction of R.C.C drain and cover from karhariya road sudin house to purushottam sharma house and ajay singh house to kewal yadav house in Ward no-14 of Nagar Parishad Area Banka.,294776.0,INR,INR,2021-12-22 21:28:40+00:00,2021-12-22T18:39:54.224000+00:00,2024-06-16T07:42:36+00:00,BHAWESH KUMAR,"Executive Officer, Nagar Parishad, Banka",URBAN DEVELOPMENT DEPARTMENT,NAGAR PARISHAD BANKA,BHAWESH KUMAR,"EXECUTIVE OFFICER, NAGAR PARISHAD, BANKA",URBAN DEVELOPMENT DEPARTMENT,6000.0,750.0,590.0
17270,05/2021-2022/72,Construction of P.C.C. road from amrendra singh house to Ravi  house  in ward no-16 of Banka Nagar Parishad Area.,Construction of P.C.C. road from amrendra singh house to Ravi  house  in ward no-16 of Banka Nagar Parishad Area.,407643.0,INR,INR,2021-12-22 21:14:03+00:00,2021-12-22T19:08:19.660000+00:00,2023-04-01T10:17:46+00:00,BHAWESH KUMAR,"Executive Officer, Nagar Parishad, Banka",URBAN DEVELOPMENT DEPARTMENT,NAGAR PARISHAD BANKA,BHAWESH KUMAR,"EXECUTIVE OFFICER, NAGAR PARISHAD, BANKA",URBAN DEVELOPMENT DEPARTMENT,8000.0,750.0,590.0
17277,05/2021-2022/79,Counstruction of R.C.C drain from rajesh kumar jha house to brahmanand house (and sumit singh house to above) in Ward no-18 of Nagar Parishad Area Banka.,Counstruction of R.C.C drain from rajesh kumar jha house to brahmanand house (and sumit singh house to above) in Ward no-18 of Nagar Parishad Area Banka.,665449.0,INR,INR,2021-12-22 21:08:05+00:00,2021-12-22T19:25:01.731000+00:00,2023-06-01T08:22:45+00:00,BHAWESH KUMAR,"Executive Officer, Nagar Parishad, Banka",URBAN DEVELOPMENT DEPARTMENT,NAGAR PARISHAD BANKA,BHAWESH KUMAR,"EXECUTIVE OFFICER, NAGAR PARISHAD, BANKA",URBAN DEVELOPMENT DEPARTMENT,13000.0,1250.0,590.0
17271,05/2021-2022/73,Counstruction of R.C.C and cover drain from  doctor iqubal house to kachari (court)road in  Ward no-16 of Nagar Parishad Area Banka.,Counstruction of R.C.C and cover drain from  doctor iqubal house to kachari (court)road in  Ward no-16 of Nagar Parishad Area Banka.,150937.0,INR,INR,2021-12-22 21:13:08+00:00,2021-12-22T19:10:31.930000+00:00,2023-04-01T10:15:55+00:00,BHAWESH KUMAR,"Executive Officer, Nagar Parishad, Banka",URBAN DEVELOPMENT DEPARTMENT,NAGAR PARISHAD BANKA,BHAWESH KUMAR,"EXECUTIVE OFFICER, NAGAR PARISHAD, BANKA",URBAN DEVELOPMENT DEPARTMENT,3000.0,500.0,590.0
17278,05/2021-2022/80,Construction of  road from randhir kmar/ mukesh kumar house to shankar yadav house in ward no-18 of Banka Nagar Parishad Area.,Construction of  road from randhir kmar/ mukesh kumar house to shankar yadav house in ward no-18 of Banka Nagar Parishad Area.,605933.0,INR,INR,2021-12-22 21:07:17+00:00,2021-12-22T19:26:47.420000+00:00,2023-04-15T07:59:12+00:00,BHAWESH KUMAR,"Executive Officer, Nagar Parishad, Banka",URBAN DEVELOPMENT DEPARTMENT,NAGAR PARISHAD BANKA,BHAWESH KUMAR,"EXECUTIVE OFFICER, NAGAR PARISHAD, BANKA",URBAN DEVELOPMENT DEPARTMENT,12000.0,1250.0,590.0
17276,05/2021-2022/78,Counstruction of R.C.C drain and C.C road  from pankaj jha house to R.M.K. boundrywall and pushpa jha house to R.M.K. boundrywall  in ward no-17 of Banka Nagar Parishad Area.,Counstruction of R.C.C drain and C.C road  from pankaj jha house to R.M.K. boundrywall and pushpa jha house to R.M.K. boundrywall  in ward no-17 of Banka Nagar Parishad Area.,838143.0,INR,INR,2021-12-22 21:09:02+00:00,2021-12-22T19:23:41.302000+00:00,2023-09-11T06:42:51+00:00,BHAWESH KUMAR,"Executive Officer, Nagar Parishad, Banka",URBAN DEVELOPMENT DEPARTMENT,NAGAR PARISHAD BANKA,BHAWESH KUMAR,"EXECUTIVE OFFICER, NAGAR PARISHAD, BANKA",URBAN DEVELOPMENT DEPARTMENT,17000.0,1250.0,590.0
17275,05/2021-2022/77,Counstruction of R.C.C drain from  meera singh house to maharathi house and singh jee house to jha jee house  in Ward no-17 of Nagar Parishad Area,Counstruction of R.C.C drain from  meera singh house to maharathi house and singh jee house to jha jee house  in Ward no-17 of Nagar Parishad Area,368575.0,INR,INR,2021-12-22 21:09:59+00:00,2021-12-22T19:21:14.842000+00:00,2023-09-11T06:35:07+00:00,BHAWESH KUMAR,"Executive Officer, Nagar Parishad, Banka",URBAN DEVELOPMENT DEPARTMENT,NAGAR PARISHAD BANKA,BHAWESH KUMAR,"EXECUTIVE OFFICER, NAGAR PARISHAD, BANKA",URBAN DEVELOPMENT DEPARTMENT,7000.0,750.0,590.0
17274,05/2021-2022/76,Counstruction of R.C.C drain and P.C.C road  from ajay mishra house to binod jha house and in renu kunj   at ward no-17 of Banka Nagar Parishad Area.,Counstruction of R.C.C drain and P.C.C road  from ajay mishra house to binod jha house and in renu kunj   at ward no-17 of Banka Nagar Parishad Area.,1981753.0,INR,INR,2021-12-22 21:10:46+00:00,2021-12-22T19:19:28.042000+00:00,2023-11-22T08:14:57+00:00,BHAWESH KUMAR,"Executive Officer, Nagar Parishad, Banka",URBAN DEVELOPMENT DEPARTMENT,NAGAR PARISHAD BANKA,BHAWESH KUMAR,"EXECUTIVE OFFICER, NAGAR PARISHAD, BANKA",URBAN DEVELOPMENT DEPARTMENT,40000.0,2500.0,590.0
17273,05/2021-2022/75,Construction of P.C.C  road from banka main road to ravindra kumar mishra tower in ward no-17 of Banka Nagar Parishad Area.,Construction of P.C.C  road from banka main road to ravindra kumar mishra tower in ward no-17 of Banka Nagar Parishad Area.,281282.0,INR,INR,2021-12-22 21:11:30+00:00,2021-12-22T19:18:00.046000+00:00,2023-11-22T08:08:35+00:00,BHAWESH KUMAR,"Executive Officer, Nagar Parishad, Banka",URBAN DEVELOPMENT DEPARTMENT,NAGAR PARISHAD BANKA,BHAWESH KUMAR,"EXECUTIVE OFFICER, NAGAR PARISHAD, BANKA",URBAN DEVELOPMENT DEPARTMENT,6000.0,750.0,590.0
17272,05/2021-2022/74,Construction of  road from md. Tarik ismile house to ghosh jee house . in ward no-16 of Banka Nagar Parishad Area.,Construction of  road from md. Tarik ismile house to ghosh jee house . in ward no-16 of Banka Nagar Parishad Area.,557405.0,INR,INR,2021-12-22 21:12:16+00:00,2021-12-22T19:12:09.439000+00:00,2023-04-01T10:13:17+00:00,BHAWESH KUMAR,"Executive Officer, Nagar Parishad, Banka",URBAN DEVELOPMENT DEPARTMENT,NAGAR PARISHAD BANKA,BHAWESH KUMAR,"EXECUTIVE OFFICER, NAGAR PARISHAD, BANKA",URBAN DEVELOPMENT DEPARTMENT,11000.0,1250.0,590.0
17282,05/2021-2022/84,Construction of   p.c.c road from kudrat ali house to transformer via julfkar house in vill- churaili  in ward no-19 of Banka Nagar Parishad Area.,Construction of   p.c.c road from kudrat ali house to transformer via julfkar house in vill- churaili  in ward no-19 of Banka Nagar Parishad Area.,628646.0,INR,INR,2021-12-22 21:01:49+00:00,2021-12-22T19:33:21.776000+00:00,2023-04-20T05:42:23+00:00,BHAWESH KUMAR,"Executive Officer, Nagar Parishad, Banka",URBAN DEVELOPMENT DEPARTMENT,NAGAR PARISHAD BANKA,BHAWESH KUMAR,"EXECUTIVE OFFICER, NAGAR PARISHAD, BANKA",URBAN DEVELOPMENT DEPARTMENT,13000.0,1250.0,590.0
17285,05/2021-2022/87,Construction of  P.c.c. road from bijendra yadav house to ramesh yadav house and delip[ yadav house to lt prakash yadav house  in ward no-20 of Banka Nagar Parishad Area.,Construction of  P.c.c. road from bijendra yadav house to ramesh yadav house and delip[ yadav house to lt prakash yadav house  in ward no-20 of Banka Nagar Parishad Area.,1054270.0,INR,INR,2021-12-22 20:59:28+00:00,2021-12-22T19:38:40.778000+00:00,2023-04-28T12:32:16+00:00,BHAWESH KUMAR,"Executive Officer, Nagar Parishad, Banka",URBAN DEVELOPMENT DEPARTMENT,NAGAR PARISHAD BANKA,BHAWESH KUMAR,"EXECUTIVE OFFICER, NAGAR PARISHAD, BANKA",URBAN DEVELOPMENT DEPARTMENT,21000.0,1250.0,590.0
17279,05/2021-2022/81,construction of c.c paver block road from ad .ramakishor yadav house (south road )to indoorstadium  ( gate wala road  )main road in ward no 18 under nagar parishad banka,construction of c.c paver block road from ad .ramakishor yadav house (south road )to indoorstadium  ( gate wala road  )main road in ward no 18 under nagar parishad banka,512993.0,INR,INR,2021-12-22 21:06:33+00:00,2021-12-22T19:28:16.380000+00:00,2023-03-28T08:31:18+00:00,BHAWESH KUMAR,"Executive Officer, Nagar Parishad, Banka",URBAN DEVELOPMENT DEPARTMENT,NAGAR PARISHAD BANKA,BHAWESH KUMAR,"EXECUTIVE OFFICER, NAGAR PARISHAD, BANKA",URBAN DEVELOPMENT DEPARTMENT,10500.0,1250.0,590.0
17280,05/2021-2022/82,Counstruction of R.C.C drain  from (bidaidih) harijan tola well to dard via janardhan house and c.c paver block road from malkain house well in  ward no-19 of Banka Nagar Parishad Area.,Counstruction of R.C.C drain  from (bidaidih) harijan tola well to dard via janardhan house and c.c paver block road from malkain house well in  ward no-19 of Banka Nagar Parishad Area.,718295.0,INR,INR,2021-12-22 21:05:49+00:00,2021-12-22T19:30:00.877000+00:00,2022-02-20T09:27:52+00:00,BHAWESH KUMAR,"Executive Officer, Nagar Parishad, Banka",URBAN DEVELOPMENT DEPARTMENT,NAGAR PARISHAD BANKA,BHAWESH KUMAR,"EXECUTIVE OFFICER, NAGAR PARISHAD, BANKA",URBAN DEVELOPMENT DEPARTMENT,14500.0,1250.0,590.0
17284,05/2021-2022/86,Construction of  P.c.c. road from birju yadav house to culvert and chhatish yadav house to nahar pul in ward no-20 of Banka Nagar Parishad Area.,Construction of  P.c.c. road from birju yadav house to culvert and chhatish yadav house to nahar pul in ward no-20 of Banka Nagar Parishad Area.,955517.0,INR,INR,2021-12-22 21:00:11+00:00,2021-12-22T19:37:01.415000+00:00,2023-04-01T11:22:08+00:00,BHAWESH KUMAR,"Executive Officer, Nagar Parishad, Banka",URBAN DEVELOPMENT DEPARTMENT,NAGAR PARISHAD BANKA,BHAWESH KUMAR,"EXECUTIVE OFFICER, NAGAR PARISHAD, BANKA",URBAN DEVELOPMENT DEPARTMENT,19000.0,1250.0,590.0
17281,05/2021-2022/83,Counstruction of R.C.C drain and cover from mosques to dard in Ward no-19 of Nagar Parishad Area Banka.,Counstruction of R.C.C drain and cover from mosques to dard in Ward no-19 of Nagar Parishad Area Banka.,1075702.0,INR,INR,2021-12-22 21:05:02+00:00,2021-12-22T19:31:41.221000+00:00,2023-05-04T06:37:07+00:00,BHAWESH KUMAR,"Executive Officer, Nagar Parishad, Banka",URBAN DEVELOPMENT DEPARTMENT,NAGAR PARISHAD BANKA,BHAWESH KUMAR,"EXECUTIVE OFFICER, NAGAR PARISHAD, BANKA",URBAN DEVELOPMENT DEPARTMENT,22000.0,2500.0,590.0
17292,05/2021-2022/94,Counstruction of R.C.C drain from  navin sah house to resham mishra house  Ward no-22 of Nagar Parishad Area Banka.,Counstruction of R.C.C drain from  navin sah house to resham mishra house  Ward no-22 of Nagar Parishad Area Banka.,602584.0,INR,INR,2021-12-22 20:50:57+00:00,2021-12-22T19:50:07.658000+00:00,2023-05-19T09:07:26+00:00,BHAWESH KUMAR,"Executive Officer, Nagar Parishad, Banka",URBAN DEVELOPMENT DEPARTMENT,NAGAR PARISHAD BANKA,BHAWESH KUMAR,"EXECUTIVE OFFICER, NAGAR PARISHAD, BANKA",URBAN DEVELOPMENT DEPARTMENT,12000.0,1250.0,590.0
17289,05/2021-2022/91,Counstruction of culvert behind of children park near chopal in  ward no-21 of Banka Nagar Parishad Area.,Counstruction of culvert behind of children park near chopal in  ward no-21 of Banka Nagar Parishad Area.,519627.0,INR,INR,2021-12-22 20:56:34+00:00,2021-12-22T19:45:41.189000+00:00,2024-02-19T10:53:50+00:00,BHAWESH KUMAR,"Executive Officer, Nagar Parishad, Banka",URBAN DEVELOPMENT DEPARTMENT,NAGAR PARISHAD BANKA,BHAWESH KUMAR,"EXECUTIVE OFFICER, NAGAR PARISHAD, BANKA",URBAN DEVELOPMENT DEPARTMENT,10500.0,1250.0,590.0
17290,05/2021-2022/92,Counstruction of R.C.C drain and C.C Paver road from fani bhushan rajhans house to ashok rajhans house at  ward no-22 of Banka Nagar Parishad Area.,Counstruction of R.C.C drain and C.C Paver road from fani bhushan rajhans house to ashok rajhans house at  ward no-22 of Banka Nagar Parishad Area.,412163.0,INR,INR,2021-12-22 20:53:07+00:00,2021-12-22T19:47:09.479000+00:00,2023-04-24T12:41:54+00:00,BHAWESH KUMAR,"Executive Officer, Nagar Parishad, Banka",URBAN DEVELOPMENT DEPARTMENT,NAGAR PARISHAD BANKA,BHAWESH KUMAR,"EXECUTIVE OFFICER, NAGAR PARISHAD, BANKA",URBAN DEVELOPMENT DEPARTMENT,8000.0,1250.0,590.0
17288,05/2021-2022/90,Counstruction of chhatdar meeting hall above yatri shade  in Ward no-21 of Nagar Parishad Area Banka.,Counstruction of chhatdar meeting hall above yatri shade  in Ward no-21 of Nagar Parishad Area Banka.,660530.0,INR,INR,2021-12-22 20:57:15+00:00,2021-12-22T19:44:10.231000+00:00,2024-02-19T09:29:59+00:00,BHAWESH KUMAR,"Executive Officer, Nagar Parishad, Banka",URBAN DEVELOPMENT DEPARTMENT,NAGAR PARISHAD BANKA,BHAWESH KUMAR,"EXECUTIVE OFFICER, NAGAR PARISHAD, BANKA",URBAN DEVELOPMENT DEPARTMENT,13000.0,1250.0,590.0
17286,05/2021-2022/88,Construction of   p.c.c road from anjay kumar house to nilam devi house and above in ward no-21 of Banka Nagar Parishad Area.,Construction of   p.c.c road from anjay kumar house to nilam devi house and above in ward no-21 of Banka Nagar Parishad Area.,470106.0,INR,INR,2021-12-22 20:58:41+00:00,2021-12-22T19:40:01.329000+00:00,2024-02-19T09:21:54+00:00,BHAWESH KUMAR,"Executive Officer, Nagar Parishad, Banka",URBAN DEVELOPMENT DEPARTMENT,NAGAR PARISHAD BANKA,BHAWESH KUMAR,"EXECUTIVE OFFICER, NAGAR PARISHAD, BANKA",URBAN DEVELOPMENT DEPARTMENT,10000.0,750.0,590.0
17283,05/2021-2022/85,Repairing of drain and construction of drain cover  from kailash yadav house to kuntu yadav house  in  ward no- 20  of Banka Nagar Parishad Area.,Repairing of drain and construction of drain cover  from kailash yadav house to kuntu yadav house  in  ward no- 20  of Banka Nagar Parishad Area.,398398.0,INR,INR,2021-12-22 21:00:53+00:00,2021-12-22T19:35:27.006000+00:00,2023-04-01T11:18:28+00:00,BHAWESH KUMAR,"Executive Officer, Nagar Parishad, Banka",URBAN DEVELOPMENT DEPARTMENT,NAGAR PARISHAD BANKA,BHAWESH KUMAR,"EXECUTIVE OFFICER, NAGAR PARISHAD, BANKA",URBAN DEVELOPMENT DEPARTMENT,8000.0,750.0,590.0
17287,05/2021-2022/89,Counstruction of R.C.C drain  and C.C Paver road from hira jha house to shekhar jha house  ward no-21 of Banka Nagar Parishad Area.,Counstruction of R.C.C drain  and C.C Paver road from hira jha house to shekhar jha house  ward no-21 of Banka Nagar Parishad Area.,892396.0,INR,INR,2021-12-22 20:58:00+00:00,2021-12-22T19:42:26.287000+00:00,2024-02-19T09:10:34+00:00,BHAWESH KUMAR,"Executive Officer, Nagar Parishad, Banka",URBAN DEVELOPMENT DEPARTMENT,NAGAR PARISHAD BANKA,BHAWESH KUMAR,"EXECUTIVE OFFICER, NAGAR PARISHAD, BANKA",URBAN DEVELOPMENT DEPARTMENT,18000.0,1250.0,590.0
17293,05/2021-2022/95,Counstruction of R.C.C drain from  ashok rajhans house to jiveen rajhans house in  Ward no-22 of Nagar Parishad Area Banka.,Counstruction of R.C.C drain from  ashok rajhans house to jiveen rajhans house in  Ward no-22 of Nagar Parishad Area Banka.,185654.0,INR,INR,2021-12-22 20:49:30+00:00,2021-12-22T19:51:50.711000+00:00,2023-05-19T09:20:10+00:00,BHAWESH KUMAR,"Executive Officer, Nagar Parishad, Banka",URBAN DEVELOPMENT DEPARTMENT,NAGAR PARISHAD BANKA,BHAWESH KUMAR,"EXECUTIVE OFFICER, NAGAR PARISHAD, BANKA",URBAN DEVELOPMENT DEPARTMENT,4000.0,750.0,590.0
17295,05/2021-2022/97,Counstruction of R.C.C drain  and .c.c road from thakurbari to puran shah house and sone lal shah house to manilal devi house in ward no-23 under Banka Nagar Parishad Area.,Counstruction of R.C.C drain  and .c.c road from thakurbari to puran shah house and sone lal shah house to manilal devi house in ward no-23 under Banka Nagar Parishad Area.,828923.0,INR,INR,2021-12-22 20:46:54+00:00,2021-12-22T19:54:47.255000+00:00,2024-02-11T10:50:31+00:00,BHAWESH KUMAR,"Executive Officer, Nagar Parishad, Banka",URBAN DEVELOPMENT DEPARTMENT,NAGAR PARISHAD BANKA,BHAWESH KUMAR,"EXECUTIVE OFFICER, NAGAR PARISHAD, BANKA",URBAN DEVELOPMENT DEPARTMENT,16000.0,1250.0,590.0
17296,05/2021-2022/98,Counstruction of R.C.C drain and c.c paver block road from gopal mandal house house to naresh mandal house at mehter tolla in  ward no-23 of Banka Nagar Parishad Area.,Counstruction of R.C.C drain and c.c paver block road from gopal mandal house house to naresh mandal house at mehter tolla in  ward no-23 of Banka Nagar Parishad Area.,470926.0,INR,INR,2021-12-22 20:45:52+00:00,2021-12-22T19:56:23.419000+00:00,2024-02-11T10:59:37+00:00,BHAWESH KUMAR,"Executive Officer, Nagar Parishad, Banka",URBAN DEVELOPMENT DEPARTMENT,NAGAR PARISHAD BANKA,BHAWESH KUMAR,"EXECUTIVE OFFICER, NAGAR PARISHAD, BANKA",URBAN DEVELOPMENT DEPARTMENT,10000.0,750.0,590.0
17294,05/2021-2022/96,Counstruction of R.C.C drain from dasgarda bhawan to mr. janardhan shah house house and construction of cover from gokul house to arvind shah house under Ward no-23 of Nagar Parishad Area Banka.,Counstruction of R.C.C drain from dasgarda bhawan to mr. janardhan shah house house and construction of cover from gokul house to arvind shah house under Ward no-23 of Nagar Parishad Area Banka.,403854.0,INR,INR,2021-12-22 20:48:24+00:00,2021-12-22T19:53:18.108000+00:00,2024-02-11T10:39:34+00:00,BHAWESH KUMAR,"Executive Officer, Nagar Parishad, Banka",URBAN DEVELOPMENT DEPARTMENT,NAGAR PARISHAD BANKA,BHAWESH KUMAR,"EXECUTIVE OFFICER, NAGAR PARISHAD, BANKA",URBAN DEVELOPMENT DEPARTMENT,8000.0,750.0,590.0
17298,05/2021-2022/100,Counstruction of R.C.C drain  and c.c road from mr.neeraj singh house to munna mukhiya house and mrs babita devi house to above in ward no-23 of Banka Nagar Parishad Area.,Counstruction of R.C.C drain  and c.c road from mr.neeraj singh house to munna mukhiya house and mrs babita devi house to above in ward no-23 of Banka Nagar Parishad Area.,749824.0,INR,INR,2021-12-22 20:44:05+00:00,2021-12-22T19:59:25.384000+00:00,2024-02-11T11:25:09+00:00,BHAWESH KUMAR,"Executive Officer, Nagar Parishad, Banka",URBAN DEVELOPMENT DEPARTMENT,NAGAR PARISHAD BANKA,BHAWESH KUMAR,"EXECUTIVE OFFICER, NAGAR PARISHAD, BANKA",URBAN DEVELOPMENT DEPARTMENT,15000.0,1250.0,590.0
17300,05/2021-2022/102,Counstruction of R.C.C drain and P.C.C road  from lt.vijaykant jha house to above in ward no-24 of Banka Nagar Parishad Area.,Counstruction of R.C.C drain and P.C.C road  from lt.vijaykant jha house to above in ward no-24 of Banka Nagar Parishad Area.,558557.0,INR,INR,2021-12-22 20:42:23+00:00,2021-12-22T20:03:07.682000+00:00,2023-05-26T07:55:07+00:00,BHAWESH KUMAR,"Executive Officer, Nagar Parishad, Banka",URBAN DEVELOPMENT DEPARTMENT,NAGAR PARISHAD BANKA,BHAWESH KUMAR,"EXECUTIVE OFFICER, NAGAR PARISHAD, BANKA",URBAN DEVELOPMENT DEPARTMENT,11000.0,1250.0,590.0
17302,05/2021-2022/104,Construction of  road from ajay pandit house to mukesh house and chhatu mandal house to rupesh mandal house  & govind mandal house  ward no-24 of Banka Nagar Parishad Area.,Construction of  road from ajay pandit house to mukesh house and chhatu mandal house to rupesh mandal house  & govind mandal house  ward no-24 of Banka Nagar Parishad Area.,550349.0,INR,INR,2021-12-22 20:40:41+00:00,2021-12-22T20:09:21.060000+00:00,2023-05-09T10:31:57+00:00,BHAWESH KUMAR,"Executive Officer, Nagar Parishad, Banka",URBAN DEVELOPMENT DEPARTMENT,NAGAR PARISHAD BANKA,BHAWESH KUMAR,"EXECUTIVE OFFICER, NAGAR PARISHAD, BANKA",URBAN DEVELOPMENT DEPARTMENT,11000.0,750.0,590.0
17304,05/2021-2022/106,Construction of  road from banka katoria main road behind petrol pump to house  of jaykant master house  in ward no-01 of Banka Nagar Parishad Area.,Construction of  road from banka katoria main road behind petrol pump to house  of jaykant master house  in ward no-01 of Banka Nagar Parishad Area.,577032.0,INR,INR,2021-12-22 20:39:11+00:00,2021-12-22T20:15:39.463000+00:00,2023-04-24T12:34:44+00:00,BHAWESH KUMAR,"Executive Officer, Nagar Parishad, Banka",URBAN DEVELOPMENT DEPARTMENT,NAGAR PARISHAD BANKA,BHAWESH KUMAR,"EXECUTIVE OFFICER, NAGAR PARISHAD, BANKA",URBAN DEVELOPMENT DEPARTMENT,11550.0,1250.0,590.0
17303,05/2021-2022/105,Construction of  road from sambhu yadav house to kavindra singh house in   ward no-24 of Banka Nagar Parishad Area.,Construction of  road from sambhu yadav house to kavindra singh house in   ward no-24 of Banka Nagar Parishad Area.,215362.0,INR,INR,2021-12-22 20:39:58+00:00,2021-12-22T20:11:08.131000+00:00,2023-05-09T10:28:09+00:00,BHAWESH KUMAR,"Executive Officer, Nagar Parishad, Banka",URBAN DEVELOPMENT DEPARTMENT,NAGAR PARISHAD BANKA,BHAWESH KUMAR,"EXECUTIVE OFFICER, NAGAR PARISHAD, BANKA",URBAN DEVELOPMENT DEPARTMENT,4500.0,750.0,590.0
